Date_Scraped,Date_Param,Commodity_ID,Commodity_Name,Province_ID,Province_Name,Price,Price_Type
2026-02-13,2025-05-03,6,Bawang Putih,25,Gorontalo,49200.0,1
2026-02-13,2025-05-03,6,Bawang Putih,26,Sulawesi Selatan,43450.0,1
2026-02-13,2025-05-03,6,Bawang Putih,27,Sulawesi Tenggara,50000.0,1
2026-02-13,2025-05-03,6,Bawang Putih,28,Sulawesi Tengah,50400.0,1
2026-02-13,2025-05-03,6,Bawang Putih,29,Sulawesi Utara,49250.0,1
2026-02-13,2025-05-03,6,Bawang Putih,30,Sulawesi Barat,43900.0,1
2026-02-13,2025-05-03,6,Bawang Putih,31,Maluku,48750.0,1
2026-02-13,2025-05-03,6,Bawang Putih,32,Maluku Utara,65000.0,1
2026-02-13,2025-05-03,6,Bawang Putih,33,Papua,61000.0,1
2026-02-13,2025-05-03,6,Bawang Putih,34,Papua Barat,57500.0,1
2026-02-13,2025-05-04,6,Bawang Putih,1,Aceh,43850.0,1
2026-02-13,2025-05-04,6,Bawang Putih,2,Sumatera Utara,42550.0,1
2026-02-13,2025-05-04,6,Bawang Putih,3,Sumatera Barat,41400.0,1
2026-02-13,2025-05-04,6,Bawang Putih,4,Riau,40950.0,1
2026-02-13,2025-05-04,6,Bawang Putih,5,Kepulauan Riau,35000.0,1
2026-02-13,2025-05-04,6,Bawang Putih,6,Jambi,41750.0,1
2026-02-13,2025-05-04,6,Bawang Putih,7,Bengkulu,48150.0,1
2026-02-13,2025-05-04,6,Bawang Putih,8,Sumatera Selatan,44750.0,1
2026-02-13,2025-05-04,6,Bawang Putih,9,Kepulauan Bangka Belitung,44750.0,1
2026-02-13,2025-05-04,6,Bawang Putih,10,Lampung,42750.0,1
2026-02-13,2025-05-04,6,Bawang Putih,11,Banten,46900.0,1
2026-02-13,2025-05-04,6,Bawang Putih,12,Jawa Barat,47300.0,1
2026-02-13,2025-05-04,6,Bawang Putih,13,DKI Jakarta,60000.0,1
2026-02-13,2025-05-04,6,Bawang Putih,14,Jawa Tengah,44450.0,1
2026-02-13,2025-05-04,6,Bawang Putih,15,DI Yogyakarta,45000.0,1
2026-02-13,2025-05-04,6,Bawang Putih,16,Jawa Timur,37700.0,1
2026-02-13,2025-05-04,6,Bawang Putih,17,Bali,39000.0,1
2026-02-13,2025-05-04,6,Bawang Putih,18,Nusa Tenggara Barat,41950.0,1
2026-02-13,2025-05-04,6,Bawang Putih,19,Nusa Tenggara Timur,52500.0,1
2026-02-13,2025-05-04,6,Bawang Putih,20,Kalimantan Barat,39800.0,1
2026-02-13,2025-05-04,6,Bawang Putih,21,Kalimantan Selatan,41500.0,1
2026-02-13,2025-05-04,6,Bawang Putih,22,Kalimantan Tengah,42900.0,1
2026-02-13,2025-05-04,6,Bawang Putih,23,Kalimantan Timur,44400.0,1
2026-02-13,2025-05-04,6,Bawang Putih,24,Kalimantan Utara,46500.0,1
2026-02-13,2025-05-04,6,Bawang Putih,25,Gorontalo,49200.0,1
2026-02-13,2025-05-04,6,Bawang Putih,26,Sulawesi Selatan,43450.0,1
2026-02-13,2025-05-04,6,Bawang Putih,27,Sulawesi Tenggara,50000.0,1
2026-02-13,2025-05-04,6,Bawang Putih,28,Sulawesi Tengah,50400.0,1
2026-02-13,2025-05-04,6,Bawang Putih,29,Sulawesi Utara,49250.0,1
2026-02-13,2025-05-04,6,Bawang Putih,30,Sulawesi Barat,43900.0,1
2026-02-13,2025-05-04,6,Bawang Putih,31,Maluku,48750.0,1
2026-02-13,2025-05-04,6,Bawang Putih,32,Maluku Utara,65000.0,1
2026-02-13,2025-05-04,6,Bawang Putih,33,Papua,61000.0,1
2026-02-13,2025-05-04,6,Bawang Putih,34,Papua Barat,57500.0,1
2026-02-13,2025-05-05,6,Bawang Putih,1,Aceh,44350.0,1
2026-02-13,2025-05-05,6,Bawang Putih,2,Sumatera Utara,42100.0,1
2026-02-13,2025-05-05,6,Bawang Putih,3,Sumatera Barat,41400.0,1
2026-02-13,2025-05-05,6,Bawang Putih,4,Riau,40250.0,1
2026-02-13,2025-05-05,6,Bawang Putih,5,Kepulauan Riau,34750.0,1
2026-02-13,2025-05-05,6,Bawang Putih,6,Jambi,41750.0,1
2026-02-13,2025-05-05,6,Bawang Putih,7,Bengkulu,46250.0,1
2026-02-13,2025-05-05,6,Bawang Putih,8,Sumatera Selatan,44650.0,1
2026-02-13,2025-05-05,6,Bawang Putih,9,Kepulauan Bangka Belitung,42900.0,1
2026-02-13,2025-05-05,6,Bawang Putih,10,Lampung,42750.0,1
2026-02-13,2025-05-05,6,Bawang Putih,11,Banten,46900.0,1
2026-02-13,2025-05-05,6,Bawang Putih,12,Jawa Barat,47150.0,1
2026-02-13,2025-05-05,6,Bawang Putih,13,DKI Jakarta,59150.0,1
2026-02-13,2025-05-05,6,Bawang Putih,14,Jawa Tengah,43900.0,1
2026-02-13,2025-05-05,6,Bawang Putih,15,DI Yogyakarta,45000.0,1
2026-02-13,2025-05-05,6,Bawang Putih,16,Jawa Timur,37950.0,1
2026-02-13,2025-05-05,6,Bawang Putih,17,Bali,38400.0,1
2026-02-13,2025-05-05,6,Bawang Putih,18,Nusa Tenggara Barat,42050.0,1
2026-02-13,2025-05-05,6,Bawang Putih,19,Nusa Tenggara Timur,52500.0,1
2026-02-13,2025-05-05,6,Bawang Putih,20,Kalimantan Barat,39850.0,1
2026-02-13,2025-05-05,6,Bawang Putih,21,Kalimantan Selatan,41100.0,1
2026-02-13,2025-05-05,6,Bawang Putih,22,Kalimantan Tengah,42900.0,1
2026-02-13,2025-05-05,6,Bawang Putih,23,Kalimantan Timur,43350.0,1
2026-02-13,2025-05-05,6,Bawang Putih,24,Kalimantan Utara,45900.0,1
2026-02-13,2025-05-05,6,Bawang Putih,25,Gorontalo,49200.0,1
2026-02-13,2025-05-05,6,Bawang Putih,26,Sulawesi Selatan,43850.0,1
2026-02-13,2025-05-05,6,Bawang Putih,27,Sulawesi Tenggara,50000.0,1
2026-02-13,2025-05-05,6,Bawang Putih,28,Sulawesi Tengah,50400.0,1
2026-02-13,2025-05-05,6,Bawang Putih,29,Sulawesi Utara,47650.0,1
2026-02-13,2025-05-05,6,Bawang Putih,30,Sulawesi Barat,43850.0,1
2026-02-13,2025-05-05,6,Bawang Putih,31,Maluku,48500.0,1
2026-02-13,2025-05-05,6,Bawang Putih,32,Maluku Utara,65000.0,1
2026-02-13,2025-05-05,6,Bawang Putih,33,Papua,60650.0,1
2026-02-13,2025-05-05,6,Bawang Putih,34,Papua Barat,57500.0,1
2026-02-13,2025-05-06,6,Bawang Putih,1,Aceh,44100.0,1
2026-02-13,2025-05-06,6,Bawang Putih,2,Sumatera Utara,42050.0,1
2026-02-13,2025-05-06,6,Bawang Putih,3,Sumatera Barat,40750.0,1
2026-02-13,2025-05-06,6,Bawang Putih,4,Riau,40400.0,1
2026-02-13,2025-05-06,6,Bawang Putih,5,Kepulauan Riau,34750.0,1
2026-02-13,2025-05-06,6,Bawang Putih,6,Jambi,41750.0,1
2026-02-13,2025-05-06,6,Bawang Putih,7,Bengkulu,44150.0,1
2026-02-13,2025-05-06,6,Bawang Putih,8,Sumatera Selatan,43150.0,1
2026-02-13,2025-05-06,6,Bawang Putih,9,Kepulauan Bangka Belitung,42900.0,1
2026-02-13,2025-05-06,6,Bawang Putih,10,Lampung,42400.0,1
2026-02-13,2025-05-06,6,Bawang Putih,11,Banten,45900.0,1
2026-02-13,2025-05-06,6,Bawang Putih,12,Jawa Barat,46300.0,1
2026-02-13,2025-05-06,6,Bawang Putih,13,DKI Jakarta,59150.0,1
2026-02-13,2025-05-06,6,Bawang Putih,14,Jawa Tengah,44150.0,1
2026-02-13,2025-05-06,6,Bawang Putih,15,DI Yogyakarta,45000.0,1
2026-02-13,2025-05-06,6,Bawang Putih,16,Jawa Timur,37650.0,1
2026-02-13,2025-05-06,6,Bawang Putih,17,Bali,38400.0,1
2026-02-13,2025-05-06,6,Bawang Putih,18,Nusa Tenggara Barat,41950.0,1
2026-02-13,2025-05-06,6,Bawang Putih,19,Nusa Tenggara Timur,51650.0,1
2026-02-13,2025-05-06,6,Bawang Putih,20,Kalimantan Barat,39650.0,1
2026-02-13,2025-05-06,6,Bawang Putih,21,Kalimantan Selatan,41100.0,1
2026-02-13,2025-05-06,6,Bawang Putih,22,Kalimantan Tengah,42650.0,1
2026-02-13,2025-05-06,6,Bawang Putih,23,Kalimantan Timur,43350.0,1
2026-02-13,2025-05-06,6,Bawang Putih,24,Kalimantan Utara,45900.0,1
2026-02-13,2025-05-06,6,Bawang Putih,25,Gorontalo,49200.0,1
2026-02-13,2025-05-06,6,Bawang Putih,26,Sulawesi Selatan,44000.0,1
2026-02-13,2025-05-06,6,Bawang Putih,27,Sulawesi Tenggara,50000.0,1
2026-02-13,2025-05-06,6,Bawang Putih,28,Sulawesi Tengah,50400.0,1
2026-02-13,2025-05-06,6,Bawang Putih,29,Sulawesi Utara,47650.0,1
2026-02-13,2025-05-06,6,Bawang Putih,30,Sulawesi Barat,43850.0,1
2026-02-13,2025-05-06,6,Bawang Putih,31,Maluku,48500.0,1
2026-02-13,2025-05-06,6,Bawang Putih,32,Maluku Utara,65000.0,1
2026-02-13,2025-05-06,6,Bawang Putih,33,Papua,60500.0,1
2026-02-13,2025-05-06,6,Bawang Putih,34,Papua Barat,57500.0,1
2026-02-13,2025-05-07,6,Bawang Putih,1,Aceh,44100.0,1
2026-02-13,2025-05-07,6,Bawang Putih,2,Sumatera Utara,41950.0,1
2026-02-13,2025-05-07,6,Bawang Putih,3,Sumatera Barat,40500.0,1
2026-02-13,2025-05-07,6,Bawang Putih,4,Riau,40400.0,1
2026-02-13,2025-05-07,6,Bawang Putih,5,Kepulauan Riau,34750.0,1
2026-02-13,2025-05-07,6,Bawang Putih,6,Jambi,41750.0,1
2026-02-13,2025-05-07,6,Bawang Putih,7,Bengkulu,45400.0,1
2026-02-13,2025-05-07,6,Bawang Putih,8,Sumatera Selatan,43150.0,1
2026-02-13,2025-05-07,6,Bawang Putih,9,Kepulauan Bangka Belitung,43500.0,1
2026-02-13,2025-05-07,6,Bawang Putih,10,Lampung,42400.0,1
2026-02-13,2025-05-07,6,Bawang Putih,11,Banten,45500.0,1
2026-02-13,2025-05-07,6,Bawang Putih,12,Jawa Barat,45850.0,1
2026-02-13,2025-05-07,6,Bawang Putih,13,DKI Jakarta,58350.0,1
2026-02-13,2025-05-07,6,Bawang Putih,14,Jawa Tengah,43900.0,1
2026-02-13,2025-05-07,6,Bawang Putih,15,DI Yogyakarta,45000.0,1
2026-02-13,2025-05-07,6,Bawang Putih,16,Jawa Timur,37400.0,1
2026-02-13,2025-05-07,6,Bawang Putih,17,Bali,38250.0,1
2026-02-13,2025-05-07,6,Bawang Putih,18,Nusa Tenggara Barat,41950.0,1
2026-02-13,2025-05-07,6,Bawang Putih,19,Nusa Tenggara Timur,51650.0,1
2026-02-13,2025-05-07,6,Bawang Putih,20,Kalimantan Barat,39650.0,1
2026-02-13,2025-05-07,6,Bawang Putih,21,Kalimantan Selatan,41100.0,1
2026-02-13,2025-05-07,6,Bawang Putih,22,Kalimantan Tengah,42400.0,1
2026-02-13,2025-05-07,6,Bawang Putih,23,Kalimantan Timur,43750.0,1
2026-02-13,2025-05-07,6,Bawang Putih,24,Kalimantan Utara,48400.0,1
2026-02-13,2025-05-07,6,Bawang Putih,25,Gorontalo,49200.0,1
2026-02-13,2025-05-07,6,Bawang Putih,26,Sulawesi Selatan,43850.0,1
2026-02-13,2025-05-07,6,Bawang Putih,27,Sulawesi Tenggara,50000.0,1
2026-02-13,2025-05-07,6,Bawang Putih,28,Sulawesi Tengah,50400.0,1
2026-02-13,2025-05-07,6,Bawang Putih,29,Sulawesi Utara,47650.0,1
2026-02-13,2025-05-07,6,Bawang Putih,30,Sulawesi Barat,43850.0,1
2026-02-13,2025-05-07,6,Bawang Putih,31,Maluku,48500.0,1
2026-02-13,2025-05-07,6,Bawang Putih,32,Maluku Utara,65000.0,1
2026-02-13,2025-05-07,6,Bawang Putih,33,Papua,60000.0,1
2026-02-13,2025-05-07,6,Bawang Putih,34,Papua Barat,57500.0,1
2026-02-13,2025-05-08,6,Bawang Putih,1,Aceh,44100.0,1
2026-02-13,2025-05-08,6,Bawang Putih,2,Sumatera Utara,41800.0,1
2026-02-13,2025-05-08,6,Bawang Putih,3,Sumatera Barat,40500.0,1
2026-02-13,2025-05-08,6,Bawang Putih,4,Riau,40400.0,1
2026-02-13,2025-05-08,6,Bawang Putih,5,Kepulauan Riau,34750.0,1
2026-02-13,2025-05-08,6,Bawang Putih,6,Jambi,41750.0,1
2026-02-13,2025-05-08,6,Bawang Putih,7,Bengkulu,45400.0,1
2026-02-13,2025-05-08,6,Bawang Putih,8,Sumatera Selatan,43150.0,1
2026-02-13,2025-05-08,6,Bawang Putih,9,Kepulauan Bangka Belitung,43500.0,1
2026-02-13,2025-05-08,6,Bawang Putih,10,Lampung,42150.0,1
2026-02-13,2025-05-08,6,Bawang Putih,11,Banten,45500.0,1
2026-02-13,2025-05-08,6,Bawang Putih,12,Jawa Barat,45700.0,1
2026-02-13,2025-05-08,6,Bawang Putih,13,DKI Jakarta,58350.0,1
2026-02-13,2025-05-08,6,Bawang Putih,14,Jawa Tengah,43750.0,1
2026-02-13,2025-05-08,6,Bawang Putih,15,DI Yogyakarta,45000.0,1
2026-02-13,2025-05-08,6,Bawang Putih,16,Jawa Timur,37450.0,1
2026-02-13,2025-05-08,6,Bawang Putih,17,Bali,38250.0,1
2026-02-13,2025-05-08,6,Bawang Putih,18,Nusa Tenggara Barat,42550.0,1
2026-02-13,2025-05-08,6,Bawang Putih,19,Nusa Tenggara Timur,51650.0,1
2026-02-13,2025-05-08,6,Bawang Putih,20,Kalimantan Barat,39350.0,1
2026-02-13,2025-05-08,6,Bawang Putih,21,Kalimantan Selatan,41100.0,1
2026-02-13,2025-05-08,6,Bawang Putih,22,Kalimantan Tengah,42400.0,1
2026-02-13,2025-05-08,6,Bawang Putih,23,Kalimantan Timur,43750.0,1
2026-02-13,2025-05-08,6,Bawang Putih,24,Kalimantan Utara,48400.0,1
2026-02-13,2025-05-08,6,Bawang Putih,25,Gorontalo,49200.0,1
2026-02-13,2025-05-08,6,Bawang Putih,26,Sulawesi Selatan,43850.0,1
2026-02-13,2025-05-08,6,Bawang Putih,27,Sulawesi Tenggara,50000.0,1
2026-02-13,2025-05-08,6,Bawang Putih,28,Sulawesi Tengah,50400.0,1
2026-02-13,2025-05-08,6,Bawang Putih,29,Sulawesi Utara,47650.0,1
2026-02-13,2025-05-08,6,Bawang Putih,30,Sulawesi Barat,43850.0,1
2026-02-13,2025-05-08,6,Bawang Putih,31,Maluku,48500.0,1
2026-02-13,2025-05-08,6,Bawang Putih,32,Maluku Utara,62500.0,1
2026-02-13,2025-05-08,6,Bawang Putih,33,Papua,59750.0,1
2026-02-13,2025-05-08,6,Bawang Putih,34,Papua Barat,57500.0,1
2026-02-13,2025-05-09,6,Bawang Putih,1,Aceh,43900.0,1
2026-02-13,2025-05-09,6,Bawang Putih,2,Sumatera Utara,41800.0,1
2026-02-13,2025-05-09,6,Bawang Putih,3,Sumatera Barat,40900.0,1
2026-02-13,2025-05-09,6,Bawang Putih,4,Riau,40400.0,1
2026-02-13,2025-05-09,6,Bawang Putih,5,Kepulauan Riau,34750.0,1
2026-02-13,2025-05-09,6,Bawang Putih,6,Jambi,41750.0,1
2026-02-13,2025-05-09,6,Bawang Putih,7,Bengkulu,45500.0,1
2026-02-13,2025-05-09,6,Bawang Putih,8,Sumatera Selatan,43150.0,1
2026-02-13,2025-05-09,6,Bawang Putih,9,Kepulauan Bangka Belitung,42750.0,1
2026-02-13,2025-05-09,6,Bawang Putih,10,Lampung,42150.0,1
2026-02-13,2025-05-09,6,Bawang Putih,11,Banten,45850.0,1
2026-02-13,2025-05-09,6,Bawang Putih,12,Jawa Barat,45700.0,1
2026-02-13,2025-05-09,6,Bawang Putih,13,DKI Jakarta,58350.0,1
2026-02-13,2025-05-09,6,Bawang Putih,14,Jawa Tengah,43550.0,1
2026-02-13,2025-05-09,6,Bawang Putih,15,DI Yogyakarta,45000.0,1
2026-02-13,2025-05-09,6,Bawang Putih,16,Jawa Timur,37300.0,1
2026-02-13,2025-05-09,6,Bawang Putih,17,Bali,38150.0,1
2026-02-13,2025-05-09,6,Bawang Putih,18,Nusa Tenggara Barat,42550.0,1
2026-02-13,2025-05-09,6,Bawang Putih,19,Nusa Tenggara Timur,51650.0,1
2026-02-13,2025-05-09,6,Bawang Putih,20,Kalimantan Barat,39150.0,1
2026-02-13,2025-05-09,6,Bawang Putih,21,Kalimantan Selatan,41100.0,1
2026-02-13,2025-05-09,6,Bawang Putih,22,Kalimantan Tengah,41750.0,1
2026-02-13,2025-05-09,6,Bawang Putih,23,Kalimantan Timur,43000.0,1
2026-02-13,2025-05-09,6,Bawang Putih,24,Kalimantan Utara,48400.0,1
2026-02-13,2025-05-09,6,Bawang Putih,25,Gorontalo,49200.0,1
2026-02-13,2025-05-09,6,Bawang Putih,26,Sulawesi Selatan,43750.0,1
2026-02-13,2025-05-09,6,Bawang Putih,27,Sulawesi Tenggara,50000.0,1
2026-02-13,2025-05-09,6,Bawang Putih,28,Sulawesi Tengah,50400.0,1
2026-02-13,2025-05-09,6,Bawang Putih,29,Sulawesi Utara,47400.0,1
2026-02-13,2025-05-09,6,Bawang Putih,30,Sulawesi Barat,43850.0,1
2026-02-13,2025-05-09,6,Bawang Putih,31,Maluku,48500.0,1
2026-02-13,2025-05-09,6,Bawang Putih,32,Maluku Utara,62500.0,1
2026-02-13,2025-05-09,6,Bawang Putih,33,Papua,59750.0,1
2026-02-13,2025-05-09,6,Bawang Putih,34,Papua Barat,56250.0,1
2026-02-13,2025-05-10,6,Bawang Putih,1,Aceh,43900.0,1
2026-02-13,2025-05-10,6,Bawang Putih,2,Sumatera Utara,41800.0,1
2026-02-13,2025-05-10,6,Bawang Putih,3,Sumatera Barat,40900.0,1
2026-02-13,2025-05-10,6,Bawang Putih,4,Riau,40400.0,1
2026-02-13,2025-05-10,6,Bawang Putih,5,Kepulauan Riau,34750.0,1
2026-02-13,2025-05-10,6,Bawang Putih,6,Jambi,41750.0,1
2026-02-13,2025-05-10,6,Bawang Putih,7,Bengkulu,45500.0,1
2026-02-13,2025-05-10,6,Bawang Putih,8,Sumatera Selatan,43150.0,1
2026-02-13,2025-05-10,6,Bawang Putih,9,Kepulauan Bangka Belitung,42750.0,1
2026-02-13,2025-05-10,6,Bawang Putih,10,Lampung,42150.0,1
2026-02-13,2025-05-10,6,Bawang Putih,11,Banten,45850.0,1
2026-02-13,2025-05-10,6,Bawang Putih,12,Jawa Barat,45700.0,1
2026-02-13,2025-05-10,6,Bawang Putih,13,DKI Jakarta,58350.0,1
2026-02-13,2025-05-10,6,Bawang Putih,14,Jawa Tengah,43550.0,1
2026-02-13,2025-05-10,6,Bawang Putih,15,DI Yogyakarta,45000.0,1
2026-02-13,2025-05-10,6,Bawang Putih,16,Jawa Timur,37300.0,1
2026-02-13,2025-05-10,6,Bawang Putih,17,Bali,38150.0,1
2026-02-13,2025-05-10,6,Bawang Putih,18,Nusa Tenggara Barat,42550.0,1
2026-02-13,2025-05-10,6,Bawang Putih,19,Nusa Tenggara Timur,51650.0,1
2026-02-13,2025-05-10,6,Bawang Putih,20,Kalimantan Barat,39150.0,1
2026-02-13,2025-05-10,6,Bawang Putih,21,Kalimantan Selatan,41100.0,1
2026-02-13,2025-05-10,6,Bawang Putih,22,Kalimantan Tengah,41750.0,1
2026-02-13,2025-05-10,6,Bawang Putih,23,Kalimantan Timur,43000.0,1
2026-02-13,2025-05-10,6,Bawang Putih,24,Kalimantan Utara,48400.0,1
2026-02-13,2025-05-10,6,Bawang Putih,25,Gorontalo,49200.0,1
2026-02-13,2025-05-10,6,Bawang Putih,26,Sulawesi Selatan,43750.0,1
2026-02-13,2025-05-10,6,Bawang Putih,27,Sulawesi Tenggara,50000.0,1
2026-02-13,2025-05-10,6,Bawang Putih,28,Sulawesi Tengah,50400.0,1
2026-02-13,2025-05-10,6,Bawang Putih,29,Sulawesi Utara,47400.0,1
2026-02-13,2025-05-10,6,Bawang Putih,30,Sulawesi Barat,43850.0,1
2026-02-13,2025-05-10,6,Bawang Putih,31,Maluku,48500.0,1
2026-02-13,2025-05-10,6,Bawang Putih,32,Maluku Utara,62500.0,1
2026-02-13,2025-05-10,6,Bawang Putih,33,Papua,59750.0,1
2026-02-13,2025-05-10,6,Bawang Putih,34,Papua Barat,56250.0,1
2026-02-13,2025-05-11,6,Bawang Putih,1,Aceh,43900.0,1
2026-02-13,2025-05-11,6,Bawang Putih,2,Sumatera Utara,41800.0,1
2026-02-13,2025-05-11,6,Bawang Putih,3,Sumatera Barat,40900.0,1
2026-02-13,2025-05-11,6,Bawang Putih,4,Riau,40400.0,1
2026-02-13,2025-05-11,6,Bawang Putih,5,Kepulauan Riau,34750.0,1
2026-02-13,2025-05-11,6,Bawang Putih,6,Jambi,41750.0,1
2026-02-13,2025-05-11,6,Bawang Putih,7,Bengkulu,45500.0,1
2026-02-13,2025-05-11,6,Bawang Putih,8,Sumatera Selatan,43150.0,1
2026-02-13,2025-05-11,6,Bawang Putih,9,Kepulauan Bangka Belitung,42750.0,1
2026-02-13,2025-05-11,6,Bawang Putih,10,Lampung,42150.0,1
2026-02-13,2025-05-11,6,Bawang Putih,11,Banten,45850.0,1
2026-02-13,2025-05-11,6,Bawang Putih,12,Jawa Barat,45700.0,1
2026-02-13,2025-05-11,6,Bawang Putih,13,DKI Jakarta,58350.0,1
2026-02-13,2025-05-11,6,Bawang Putih,14,Jawa Tengah,43550.0,1
2026-02-13,2025-05-11,6,Bawang Putih,15,DI Yogyakarta,45000.0,1
2026-02-13,2025-05-11,6,Bawang Putih,16,Jawa Timur,37300.0,1
2026-02-13,2025-05-11,6,Bawang Putih,17,Bali,38150.0,1
2026-02-13,2025-05-11,6,Bawang Putih,18,Nusa Tenggara Barat,42550.0,1
2026-02-13,2025-05-11,6,Bawang Putih,19,Nusa Tenggara Timur,51650.0,1
2026-02-13,2025-05-11,6,Bawang Putih,20,Kalimantan Barat,39150.0,1
2026-02-13,2025-05-11,6,Bawang Putih,21,Kalimantan Selatan,41100.0,1
2026-02-13,2025-05-11,6,Bawang Putih,22,Kalimantan Tengah,41750.0,1
2026-02-13,2025-05-11,6,Bawang Putih,23,Kalimantan Timur,43000.0,1
2026-02-13,2025-05-11,6,Bawang Putih,24,Kalimantan Utara,48400.0,1
2026-02-13,2025-05-11,6,Bawang Putih,25,Gorontalo,49200.0,1
2026-02-13,2025-05-11,6,Bawang Putih,26,Sulawesi Selatan,43750.0,1
2026-02-13,2025-05-11,6,Bawang Putih,27,Sulawesi Tenggara,50000.0,1
2026-02-13,2025-05-11,6,Bawang Putih,28,Sulawesi Tengah,50400.0,1
2026-02-13,2025-05-11,6,Bawang Putih,29,Sulawesi Utara,47400.0,1
2026-02-13,2025-05-11,6,Bawang Putih,30,Sulawesi Barat,43850.0,1
2026-02-13,2025-05-11,6,Bawang Putih,31,Maluku,48500.0,1
2026-02-13,2025-05-11,6,Bawang Putih,32,Maluku Utara,62500.0,1
2026-02-13,2025-05-11,6,Bawang Putih,33,Papua,59750.0,1
2026-02-13,2025-05-11,6,Bawang Putih,34,Papua Barat,56250.0,1
2026-02-13,2025-05-12,6,Bawang Putih,1,Aceh,43850.0,1
2026-02-13,2025-05-12,6,Bawang Putih,2,Sumatera Utara,41650.0,1
2026-02-13,2025-05-12,6,Bawang Putih,3,Sumatera Barat,40900.0,1
2026-02-13,2025-05-12,6,Bawang Putih,4,Riau,40400.0,1
2026-02-13,2025-05-12,6,Bawang Putih,5,Kepulauan Riau,34250.0,1
2026-02-13,2025-05-12,6,Bawang Putih,6,Jambi,41750.0,1
2026-02-13,2025-05-12,6,Bawang Putih,7,Bengkulu,45400.0,1
2026-02-13,2025-05-12,6,Bawang Putih,8,Sumatera Selatan,43150.0,1
2026-02-13,2025-05-12,6,Bawang Putih,9,Kepulauan Bangka Belitung,42750.0,1
2026-02-13,2025-05-12,6,Bawang Putih,10,Lampung,42150.0,1
2026-02-13,2025-05-12,6,Bawang Putih,11,Banten,45850.0,1
2026-02-13,2025-05-12,6,Bawang Putih,12,Jawa Barat,45950.0,1
2026-02-13,2025-05-12,6,Bawang Putih,13,DKI Jakarta,58350.0,1
2026-02-13,2025-05-12,6,Bawang Putih,14,Jawa Tengah,43500.0,1
2026-02-13,2025-05-12,6,Bawang Putih,15,DI Yogyakarta,45000.0,1
2026-02-13,2025-05-12,6,Bawang Putih,16,Jawa Timur,37300.0,1
2026-02-13,2025-05-12,6,Bawang Putih,17,Bali,38000.0,1
2026-02-13,2025-05-12,6,Bawang Putih,18,Nusa Tenggara Barat,42550.0,1
2026-02-13,2025-05-12,6,Bawang Putih,19,Nusa Tenggara Timur,51650.0,1
2026-02-13,2025-05-12,6,Bawang Putih,20,Kalimantan Barat,39150.0,1
2026-02-13,2025-05-12,6,Bawang Putih,21,Kalimantan Selatan,41100.0,1
2026-02-13,2025-05-12,6,Bawang Putih,22,Kalimantan Tengah,41750.0,1
2026-02-13,2025-05-12,6,Bawang Putih,23,Kalimantan Timur,43000.0,1
2026-02-13,2025-05-12,6,Bawang Putih,24,Kalimantan Utara,48400.0,1
2026-02-13,2025-05-12,6,Bawang Putih,25,Gorontalo,49200.0,1
2026-02-13,2025-05-12,6,Bawang Putih,26,Sulawesi Selatan,43750.0,1
2026-02-13,2025-05-12,6,Bawang Putih,27,Sulawesi Tenggara,50000.0,1
2026-02-13,2025-05-12,6,Bawang Putih,28,Sulawesi Tengah,50400.0,1
2026-02-13,2025-05-12,6,Bawang Putih,29,Sulawesi Utara,47400.0,1
2026-02-13,2025-05-12,6,Bawang Putih,30,Sulawesi Barat,43850.0,1
2026-02-13,2025-05-12,6,Bawang Putih,31,Maluku,48500.0,1
2026-02-13,2025-05-12,6,Bawang Putih,32,Maluku Utara,62500.0,1
2026-02-13,2025-05-12,6,Bawang Putih,33,Papua,59750.0,1
2026-02-13,2025-05-12,6,Bawang Putih,34,Papua Barat,56250.0,1
2026-02-13,2025-05-13,6,Bawang Putih,1,Aceh,43850.0,1
2026-02-13,2025-05-13,6,Bawang Putih,2,Sumatera Utara,41450.0,1
2026-02-13,2025-05-13,6,Bawang Putih,3,Sumatera Barat,40900.0,1
2026-02-13,2025-05-13,6,Bawang Putih,4,Riau,40400.0,1
2026-02-13,2025-05-13,6,Bawang Putih,5,Kepulauan Riau,34250.0,1
2026-02-13,2025-05-13,6,Bawang Putih,6,Jambi,41750.0,1
2026-02-13,2025-05-13,6,Bawang Putih,7,Bengkulu,45400.0,1
2026-02-13,2025-05-13,6,Bawang Putih,8,Sumatera Selatan,43150.0,1
2026-02-13,2025-05-13,6,Bawang Putih,9,Kepulauan Bangka Belitung,42750.0,1
2026-02-13,2025-05-13,6,Bawang Putih,10,Lampung,42150.0,1
2026-02-13,2025-05-13,6,Bawang Putih,11,Banten,45850.0,1
2026-02-13,2025-05-13,6,Bawang Putih,12,Jawa Barat,45750.0,1
2026-02-13,2025-05-13,6,Bawang Putih,13,DKI Jakarta,58350.0,1
2026-02-13,2025-05-13,6,Bawang Putih,14,Jawa Tengah,43150.0,1
2026-02-13,2025-05-13,6,Bawang Putih,15,DI Yogyakarta,44500.0,1
2026-02-13,2025-05-13,6,Bawang Putih,16,Jawa Timur,37300.0,1
2026-02-13,2025-05-13,6,Bawang Putih,17,Bali,37650.0,1
2026-02-13,2025-05-13,6,Bawang Putih,18,Nusa Tenggara Barat,42550.0,1
2026-02-13,2025-05-13,6,Bawang Putih,19,Nusa Tenggara Timur,51650.0,1
