Date_Scraped,Date_Param,Commodity_ID,Commodity_Name,Province_ID,Province_Name,Price,Price_Type
2026-02-13,2023-09-11,5,Bawang Merah,15,DI Yogyakarta,25750.0,1
2026-02-13,2023-09-11,5,Bawang Merah,16,Jawa Timur,20600.0,1
2026-02-13,2023-09-11,5,Bawang Merah,17,Bali,17400.0,1
2026-02-13,2023-09-11,5,Bawang Merah,18,Nusa Tenggara Barat,17700.0,1
2026-02-13,2023-09-11,5,Bawang Merah,19,Nusa Tenggara Timur,25400.0,1
2026-02-13,2023-09-11,5,Bawang Merah,20,Kalimantan Barat,29600.0,1
2026-02-13,2023-09-11,5,Bawang Merah,21,Kalimantan Selatan,24250.0,1
2026-02-13,2023-09-11,5,Bawang Merah,22,Kalimantan Tengah,26150.0,1
2026-02-13,2023-09-11,5,Bawang Merah,23,Kalimantan Timur,29900.0,1
2026-02-13,2023-09-11,5,Bawang Merah,24,Kalimantan Utara,31900.0,1
2026-02-13,2023-09-11,5,Bawang Merah,25,Gorontalo,31350.0,1
2026-02-13,2023-09-11,5,Bawang Merah,26,Sulawesi Selatan,22600.0,1
2026-02-13,2023-09-11,5,Bawang Merah,27,Sulawesi Tenggara,32500.0,1
2026-02-13,2023-09-11,5,Bawang Merah,28,Sulawesi Tengah,28750.0,1
2026-02-13,2023-09-11,5,Bawang Merah,29,Sulawesi Utara,30500.0,1
2026-02-13,2023-09-11,5,Bawang Merah,30,Sulawesi Barat,23900.0,1
2026-02-13,2023-09-11,5,Bawang Merah,31,Maluku,32900.0,1
2026-02-13,2023-09-11,5,Bawang Merah,32,Maluku Utara,50000.0,1
2026-02-13,2023-09-11,5,Bawang Merah,33,Papua,46500.0,1
2026-02-13,2023-09-11,5,Bawang Merah,34,Papua Barat,38750.0,1
2026-02-13,2023-09-12,5,Bawang Merah,1,Aceh,27150.0,1
2026-02-13,2023-09-12,5,Bawang Merah,2,Sumatera Utara,28150.0,1
2026-02-13,2023-09-12,5,Bawang Merah,3,Sumatera Barat,20400.0,1
2026-02-13,2023-09-12,5,Bawang Merah,4,Riau,23300.0,1
2026-02-13,2023-09-12,5,Bawang Merah,5,Kepulauan Riau,34950.0,1
2026-02-13,2023-09-12,5,Bawang Merah,6,Jambi,21400.0,1
2026-02-13,2023-09-12,5,Bawang Merah,7,Bengkulu,24900.0,1
2026-02-13,2023-09-12,5,Bawang Merah,8,Sumatera Selatan,30200.0,1
2026-02-13,2023-09-12,5,Bawang Merah,9,Kepulauan Bangka Belitung,28000.0,1
2026-02-13,2023-09-12,5,Bawang Merah,10,Lampung,22650.0,1
2026-02-13,2023-09-12,5,Bawang Merah,11,Banten,24600.0,1
2026-02-13,2023-09-12,5,Bawang Merah,12,Jawa Barat,25550.0,1
2026-02-13,2023-09-12,5,Bawang Merah,13,DKI Jakarta,35000.0,1
2026-02-13,2023-09-12,5,Bawang Merah,14,Jawa Tengah,21700.0,1
2026-02-13,2023-09-12,5,Bawang Merah,15,DI Yogyakarta,25750.0,1
2026-02-13,2023-09-12,5,Bawang Merah,16,Jawa Timur,20650.0,1
2026-02-13,2023-09-12,5,Bawang Merah,17,Bali,17400.0,1
2026-02-13,2023-09-12,5,Bawang Merah,18,Nusa Tenggara Barat,18000.0,1
2026-02-13,2023-09-12,5,Bawang Merah,19,Nusa Tenggara Timur,25400.0,1
2026-02-13,2023-09-12,5,Bawang Merah,20,Kalimantan Barat,29100.0,1
2026-02-13,2023-09-12,5,Bawang Merah,21,Kalimantan Selatan,23900.0,1
2026-02-13,2023-09-12,5,Bawang Merah,22,Kalimantan Tengah,26150.0,1
2026-02-13,2023-09-12,5,Bawang Merah,23,Kalimantan Timur,29900.0,1
2026-02-13,2023-09-12,5,Bawang Merah,24,Kalimantan Utara,31900.0,1
2026-02-13,2023-09-12,5,Bawang Merah,25,Gorontalo,30500.0,1
2026-02-13,2023-09-12,5,Bawang Merah,26,Sulawesi Selatan,22600.0,1
2026-02-13,2023-09-12,5,Bawang Merah,27,Sulawesi Tenggara,32500.0,1
2026-02-13,2023-09-12,5,Bawang Merah,28,Sulawesi Tengah,28750.0,1
2026-02-13,2023-09-12,5,Bawang Merah,29,Sulawesi Utara,30500.0,1
2026-02-13,2023-09-12,5,Bawang Merah,30,Sulawesi Barat,23900.0,1
2026-02-13,2023-09-12,5,Bawang Merah,31,Maluku,32900.0,1
2026-02-13,2023-09-12,5,Bawang Merah,32,Maluku Utara,50000.0,1
2026-02-13,2023-09-12,5,Bawang Merah,33,Papua,47350.0,1
2026-02-13,2023-09-12,5,Bawang Merah,34,Papua Barat,38750.0,1
2026-02-13,2023-09-13,5,Bawang Merah,1,Aceh,26850.0,1
2026-02-13,2023-09-13,5,Bawang Merah,2,Sumatera Utara,28150.0,1
2026-02-13,2023-09-13,5,Bawang Merah,3,Sumatera Barat,20400.0,1
2026-02-13,2023-09-13,5,Bawang Merah,4,Riau,20650.0,1
2026-02-13,2023-09-13,5,Bawang Merah,5,Kepulauan Riau,34750.0,1
2026-02-13,2023-09-13,5,Bawang Merah,6,Jambi,19900.0,1
2026-02-13,2023-09-13,5,Bawang Merah,7,Bengkulu,25150.0,1
2026-02-13,2023-09-13,5,Bawang Merah,8,Sumatera Selatan,30200.0,1
2026-02-13,2023-09-13,5,Bawang Merah,9,Kepulauan Bangka Belitung,28250.0,1
2026-02-13,2023-09-13,5,Bawang Merah,10,Lampung,21900.0,1
2026-02-13,2023-09-13,5,Bawang Merah,11,Banten,25100.0,1
2026-02-13,2023-09-13,5,Bawang Merah,12,Jawa Barat,25400.0,1
2026-02-13,2023-09-13,5,Bawang Merah,13,DKI Jakarta,35000.0,1
2026-02-13,2023-09-13,5,Bawang Merah,14,Jawa Tengah,21700.0,1
2026-02-13,2023-09-13,5,Bawang Merah,15,DI Yogyakarta,25750.0,1
2026-02-13,2023-09-13,5,Bawang Merah,16,Jawa Timur,20600.0,1
2026-02-13,2023-09-13,5,Bawang Merah,17,Bali,17400.0,1
2026-02-13,2023-09-13,5,Bawang Merah,18,Nusa Tenggara Barat,18550.0,1
2026-02-13,2023-09-13,5,Bawang Merah,19,Nusa Tenggara Timur,25400.0,1
2026-02-13,2023-09-13,5,Bawang Merah,20,Kalimantan Barat,28900.0,1
2026-02-13,2023-09-13,5,Bawang Merah,21,Kalimantan Selatan,23900.0,1
2026-02-13,2023-09-13,5,Bawang Merah,22,Kalimantan Tengah,26150.0,1
2026-02-13,2023-09-13,5,Bawang Merah,23,Kalimantan Timur,30650.0,1
2026-02-13,2023-09-13,5,Bawang Merah,24,Kalimantan Utara,31900.0,1
2026-02-13,2023-09-13,5,Bawang Merah,25,Gorontalo,28150.0,1
2026-02-13,2023-09-13,5,Bawang Merah,26,Sulawesi Selatan,22500.0,1
2026-02-13,2023-09-13,5,Bawang Merah,27,Sulawesi Tenggara,32500.0,1
2026-02-13,2023-09-13,5,Bawang Merah,28,Sulawesi Tengah,28750.0,1
2026-02-13,2023-09-13,5,Bawang Merah,29,Sulawesi Utara,30500.0,1
2026-02-13,2023-09-13,5,Bawang Merah,30,Sulawesi Barat,23900.0,1
2026-02-13,2023-09-13,5,Bawang Merah,31,Maluku,32900.0,1
2026-02-13,2023-09-13,5,Bawang Merah,32,Maluku Utara,50000.0,1
2026-02-13,2023-09-13,5,Bawang Merah,33,Papua,47350.0,1
2026-02-13,2023-09-13,5,Bawang Merah,34,Papua Barat,40000.0,1
2026-02-13,2023-09-14,5,Bawang Merah,1,Aceh,26400.0,1
2026-02-13,2023-09-14,5,Bawang Merah,2,Sumatera Utara,27600.0,1
2026-02-13,2023-09-14,5,Bawang Merah,3,Sumatera Barat,20250.0,1
2026-02-13,2023-09-14,5,Bawang Merah,4,Riau,20700.0,1
2026-02-13,2023-09-14,5,Bawang Merah,5,Kepulauan Riau,34700.0,1
2026-02-13,2023-09-14,5,Bawang Merah,6,Jambi,19900.0,1
2026-02-13,2023-09-14,5,Bawang Merah,7,Bengkulu,25150.0,1
2026-02-13,2023-09-14,5,Bawang Merah,8,Sumatera Selatan,30200.0,1
2026-02-13,2023-09-14,5,Bawang Merah,9,Kepulauan Bangka Belitung,28250.0,1
2026-02-13,2023-09-14,5,Bawang Merah,10,Lampung,22400.0,1
2026-02-13,2023-09-14,5,Bawang Merah,11,Banten,25100.0,1
2026-02-13,2023-09-14,5,Bawang Merah,12,Jawa Barat,25600.0,1
2026-02-13,2023-09-14,5,Bawang Merah,13,DKI Jakarta,35000.0,1
2026-02-13,2023-09-14,5,Bawang Merah,14,Jawa Tengah,21550.0,1
2026-02-13,2023-09-14,5,Bawang Merah,15,DI Yogyakarta,25750.0,1
2026-02-13,2023-09-14,5,Bawang Merah,16,Jawa Timur,20600.0,1
2026-02-13,2023-09-14,5,Bawang Merah,17,Bali,17400.0,1
2026-02-13,2023-09-14,5,Bawang Merah,18,Nusa Tenggara Barat,18550.0,1
2026-02-13,2023-09-14,5,Bawang Merah,19,Nusa Tenggara Timur,25400.0,1
2026-02-13,2023-09-14,5,Bawang Merah,20,Kalimantan Barat,28750.0,1
2026-02-13,2023-09-14,5,Bawang Merah,21,Kalimantan Selatan,23600.0,1
2026-02-13,2023-09-14,5,Bawang Merah,22,Kalimantan Tengah,26150.0,1
2026-02-13,2023-09-14,5,Bawang Merah,23,Kalimantan Timur,30250.0,1
2026-02-13,2023-09-14,5,Bawang Merah,24,Kalimantan Utara,31900.0,1
2026-02-13,2023-09-14,5,Bawang Merah,25,Gorontalo,27350.0,1
2026-02-13,2023-09-14,5,Bawang Merah,26,Sulawesi Selatan,22600.0,1
2026-02-13,2023-09-14,5,Bawang Merah,27,Sulawesi Tenggara,32500.0,1
2026-02-13,2023-09-14,5,Bawang Merah,28,Sulawesi Tengah,28750.0,1
2026-02-13,2023-09-14,5,Bawang Merah,29,Sulawesi Utara,30000.0,1
2026-02-13,2023-09-14,5,Bawang Merah,30,Sulawesi Barat,23900.0,1
2026-02-13,2023-09-14,5,Bawang Merah,31,Maluku,32900.0,1
2026-02-13,2023-09-14,5,Bawang Merah,32,Maluku Utara,47500.0,1
2026-02-13,2023-09-14,5,Bawang Merah,33,Papua,46900.0,1
2026-02-13,2023-09-14,5,Bawang Merah,34,Papua Barat,40000.0,1
2026-02-13,2023-09-15,5,Bawang Merah,1,Aceh,26500.0,1
2026-02-13,2023-09-15,5,Bawang Merah,2,Sumatera Utara,27900.0,1
2026-02-13,2023-09-15,5,Bawang Merah,3,Sumatera Barat,20000.0,1
2026-02-13,2023-09-15,5,Bawang Merah,4,Riau,20700.0,1
2026-02-13,2023-09-15,5,Bawang Merah,5,Kepulauan Riau,34700.0,1
2026-02-13,2023-09-15,5,Bawang Merah,6,Jambi,19900.0,1
2026-02-13,2023-09-15,5,Bawang Merah,7,Bengkulu,24650.0,1
2026-02-13,2023-09-15,5,Bawang Merah,8,Sumatera Selatan,30200.0,1
2026-02-13,2023-09-15,5,Bawang Merah,9,Kepulauan Bangka Belitung,27750.0,1
2026-02-13,2023-09-15,5,Bawang Merah,10,Lampung,22250.0,1
2026-02-13,2023-09-15,5,Bawang Merah,11,Banten,25100.0,1
2026-02-13,2023-09-15,5,Bawang Merah,12,Jawa Barat,25350.0,1
2026-02-13,2023-09-15,5,Bawang Merah,13,DKI Jakarta,35000.0,1
2026-02-13,2023-09-15,5,Bawang Merah,14,Jawa Tengah,21400.0,1
2026-02-13,2023-09-15,5,Bawang Merah,15,DI Yogyakarta,25750.0,1
2026-02-13,2023-09-15,5,Bawang Merah,16,Jawa Timur,20500.0,1
2026-02-13,2023-09-15,5,Bawang Merah,17,Bali,17400.0,1
2026-02-13,2023-09-15,5,Bawang Merah,18,Nusa Tenggara Barat,18550.0,1
2026-02-13,2023-09-15,5,Bawang Merah,19,Nusa Tenggara Timur,25400.0,1
2026-02-13,2023-09-15,5,Bawang Merah,20,Kalimantan Barat,28350.0,1
2026-02-13,2023-09-15,5,Bawang Merah,21,Kalimantan Selatan,23600.0,1
2026-02-13,2023-09-15,5,Bawang Merah,22,Kalimantan Tengah,26150.0,1
2026-02-13,2023-09-15,5,Bawang Merah,23,Kalimantan Timur,30250.0,1
2026-02-13,2023-09-15,5,Bawang Merah,24,Kalimantan Utara,31900.0,1
2026-02-13,2023-09-15,5,Bawang Merah,25,Gorontalo,27350.0,1
2026-02-13,2023-09-15,5,Bawang Merah,26,Sulawesi Selatan,22600.0,1
2026-02-13,2023-09-15,5,Bawang Merah,27,Sulawesi Tenggara,32500.0,1
2026-02-13,2023-09-15,5,Bawang Merah,28,Sulawesi Tengah,28750.0,1
2026-02-13,2023-09-15,5,Bawang Merah,29,Sulawesi Utara,30000.0,1
2026-02-13,2023-09-15,5,Bawang Merah,31,Maluku,32900.0,1
2026-02-13,2023-09-15,5,Bawang Merah,32,Maluku Utara,47500.0,1
2026-02-13,2023-09-15,5,Bawang Merah,33,Papua,46900.0,1
2026-02-13,2023-09-15,5,Bawang Merah,34,Papua Barat,40000.0,1
2026-02-13,2023-09-18,5,Bawang Merah,1,Aceh,25850.0,1
2026-02-13,2023-09-18,5,Bawang Merah,2,Sumatera Utara,27800.0,1
2026-02-13,2023-09-18,5,Bawang Merah,3,Sumatera Barat,18500.0,1
2026-02-13,2023-09-18,5,Bawang Merah,4,Riau,19900.0,1
2026-02-13,2023-09-18,5,Bawang Merah,5,Kepulauan Riau,34850.0,1
2026-02-13,2023-09-18,5,Bawang Merah,6,Jambi,19750.0,1
2026-02-13,2023-09-18,5,Bawang Merah,7,Bengkulu,24150.0,1
2026-02-13,2023-09-18,5,Bawang Merah,8,Sumatera Selatan,29600.0,1
2026-02-13,2023-09-18,5,Bawang Merah,9,Kepulauan Bangka Belitung,27650.0,1
2026-02-13,2023-09-18,5,Bawang Merah,10,Lampung,21250.0,1
2026-02-13,2023-09-18,5,Bawang Merah,11,Banten,24650.0,1
2026-02-13,2023-09-18,5,Bawang Merah,12,Jawa Barat,25100.0,1
2026-02-13,2023-09-18,5,Bawang Merah,13,DKI Jakarta,35000.0,1
2026-02-13,2023-09-18,5,Bawang Merah,14,Jawa Tengah,21150.0,1
2026-02-13,2023-09-18,5,Bawang Merah,15,DI Yogyakarta,25750.0,1
2026-02-13,2023-09-18,5,Bawang Merah,16,Jawa Timur,20450.0,1
2026-02-13,2023-09-18,5,Bawang Merah,17,Bali,17000.0,1
2026-02-13,2023-09-18,5,Bawang Merah,18,Nusa Tenggara Barat,17300.0,1
2026-02-13,2023-09-18,5,Bawang Merah,19,Nusa Tenggara Timur,24750.0,1
2026-02-13,2023-09-18,5,Bawang Merah,20,Kalimantan Barat,27850.0,1
2026-02-13,2023-09-18,5,Bawang Merah,21,Kalimantan Selatan,23600.0,1
2026-02-13,2023-09-18,5,Bawang Merah,22,Kalimantan Tengah,26150.0,1
2026-02-13,2023-09-18,5,Bawang Merah,23,Kalimantan Timur,28900.0,1
2026-02-13,2023-09-18,5,Bawang Merah,24,Kalimantan Utara,31900.0,1
2026-02-13,2023-09-18,5,Bawang Merah,25,Gorontalo,28350.0,1
2026-02-13,2023-09-18,5,Bawang Merah,26,Sulawesi Selatan,23100.0,1
2026-02-13,2023-09-18,5,Bawang Merah,27,Sulawesi Tenggara,31900.0,1
2026-02-13,2023-09-18,5,Bawang Merah,28,Sulawesi Tengah,27750.0,1
2026-02-13,2023-09-18,5,Bawang Merah,29,Sulawesi Utara,30750.0,1
2026-02-13,2023-09-18,5,Bawang Merah,30,Sulawesi Barat,23650.0,1
2026-02-13,2023-09-18,5,Bawang Merah,31,Maluku,32400.0,1
2026-02-13,2023-09-18,5,Bawang Merah,32,Maluku Utara,47500.0,1
2026-02-13,2023-09-18,5,Bawang Merah,33,Papua,46450.0,1
2026-02-13,2023-09-18,5,Bawang Merah,34,Papua Barat,41250.0,1
2026-02-13,2023-09-19,5,Bawang Merah,1,Aceh,25600.0,1
2026-02-13,2023-09-19,5,Bawang Merah,2,Sumatera Utara,27700.0,1
2026-02-13,2023-09-19,5,Bawang Merah,3,Sumatera Barat,17400.0,1
2026-02-13,2023-09-19,5,Bawang Merah,4,Riau,19550.0,1
2026-02-13,2023-09-19,5,Bawang Merah,5,Kepulauan Riau,34700.0,1
2026-02-13,2023-09-19,5,Bawang Merah,6,Jambi,19750.0,1
2026-02-13,2023-09-19,5,Bawang Merah,7,Bengkulu,22500.0,1
2026-02-13,2023-09-19,5,Bawang Merah,8,Sumatera Selatan,29600.0,1
2026-02-13,2023-09-19,5,Bawang Merah,9,Kepulauan Bangka Belitung,27350.0,1
2026-02-13,2023-09-19,5,Bawang Merah,10,Lampung,21250.0,1
2026-02-13,2023-09-19,5,Bawang Merah,11,Banten,24650.0,1
2026-02-13,2023-09-19,5,Bawang Merah,12,Jawa Barat,25150.0,1
2026-02-13,2023-09-19,5,Bawang Merah,13,DKI Jakarta,35000.0,1
2026-02-13,2023-09-19,5,Bawang Merah,14,Jawa Tengah,21150.0,1
2026-02-13,2023-09-19,5,Bawang Merah,15,DI Yogyakarta,25750.0,1
2026-02-13,2023-09-19,5,Bawang Merah,16,Jawa Timur,20200.0,1
2026-02-13,2023-09-19,5,Bawang Merah,17,Bali,15500.0,1
2026-02-13,2023-09-19,5,Bawang Merah,18,Nusa Tenggara Barat,17300.0,1
2026-02-13,2023-09-19,5,Bawang Merah,19,Nusa Tenggara Timur,24750.0,1
2026-02-13,2023-09-19,5,Bawang Merah,20,Kalimantan Barat,28250.0,1
2026-02-13,2023-09-19,5,Bawang Merah,21,Kalimantan Selatan,23600.0,1
2026-02-13,2023-09-19,5,Bawang Merah,22,Kalimantan Tengah,26150.0,1
2026-02-13,2023-09-19,5,Bawang Merah,23,Kalimantan Timur,28500.0,1
2026-02-13,2023-09-19,5,Bawang Merah,24,Kalimantan Utara,31900.0,1
2026-02-13,2023-09-19,5,Bawang Merah,25,Gorontalo,28350.0,1
2026-02-13,2023-09-19,5,Bawang Merah,26,Sulawesi Selatan,23500.0,1
2026-02-13,2023-09-19,5,Bawang Merah,27,Sulawesi Tenggara,31250.0,1
2026-02-13,2023-09-19,5,Bawang Merah,28,Sulawesi Tengah,27750.0,1
2026-02-13,2023-09-19,5,Bawang Merah,29,Sulawesi Utara,30750.0,1
2026-02-13,2023-09-19,5,Bawang Merah,30,Sulawesi Barat,23650.0,1
2026-02-13,2023-09-19,5,Bawang Merah,31,Maluku,32400.0,1
2026-02-13,2023-09-19,5,Bawang Merah,32,Maluku Utara,47500.0,1
2026-02-13,2023-09-19,5,Bawang Merah,33,Papua,44800.0,1
2026-02-13,2023-09-19,5,Bawang Merah,34,Papua Barat,41250.0,1
2026-02-13,2023-09-20,5,Bawang Merah,1,Aceh,25600.0,1
2026-02-13,2023-09-20,5,Bawang Merah,2,Sumatera Utara,26950.0,1
2026-02-13,2023-09-20,5,Bawang Merah,3,Sumatera Barat,17400.0,1
2026-02-13,2023-09-20,5,Bawang Merah,4,Riau,19550.0,1
2026-02-13,2023-09-20,5,Bawang Merah,5,Kepulauan Riau,34850.0,1
2026-02-13,2023-09-20,5,Bawang Merah,6,Jambi,19750.0,1
2026-02-13,2023-09-20,5,Bawang Merah,7,Bengkulu,22900.0,1
2026-02-13,2023-09-20,5,Bawang Merah,8,Sumatera Selatan,29700.0,1
2026-02-13,2023-09-20,5,Bawang Merah,9,Kepulauan Bangka Belitung,27650.0,1
2026-02-13,2023-09-20,5,Bawang Merah,10,Lampung,21000.0,1
2026-02-13,2023-09-20,5,Bawang Merah,11,Banten,24150.0,1
2026-02-13,2023-09-20,5,Bawang Merah,12,Jawa Barat,25100.0,1
2026-02-13,2023-09-20,5,Bawang Merah,13,DKI Jakarta,35000.0,1
2026-02-13,2023-09-20,5,Bawang Merah,14,Jawa Tengah,21100.0,1
2026-02-13,2023-09-20,5,Bawang Merah,15,DI Yogyakarta,25750.0,1
2026-02-13,2023-09-20,5,Bawang Merah,16,Jawa Timur,20150.0,1
2026-02-13,2023-09-20,5,Bawang Merah,17,Bali,15400.0,1
2026-02-13,2023-09-20,5,Bawang Merah,18,Nusa Tenggara Barat,16700.0,1
2026-02-13,2023-09-20,5,Bawang Merah,19,Nusa Tenggara Timur,24750.0,1
2026-02-13,2023-09-20,5,Bawang Merah,20,Kalimantan Barat,28000.0,1
2026-02-13,2023-09-20,5,Bawang Merah,21,Kalimantan Selatan,23600.0,1
2026-02-13,2023-09-20,5,Bawang Merah,22,Kalimantan Tengah,26150.0,1
2026-02-13,2023-09-20,5,Bawang Merah,23,Kalimantan Timur,28500.0,1
2026-02-13,2023-09-20,5,Bawang Merah,24,Kalimantan Utara,32900.0,1
2026-02-13,2023-09-20,5,Bawang Merah,25,Gorontalo,29150.0,1
2026-02-13,2023-09-20,5,Bawang Merah,26,Sulawesi Selatan,23400.0,1
2026-02-13,2023-09-20,5,Bawang Merah,27,Sulawesi Tenggara,31250.0,1
2026-02-13,2023-09-20,5,Bawang Merah,28,Sulawesi Tengah,27750.0,1
2026-02-13,2023-09-20,5,Bawang Merah,29,Sulawesi Utara,30750.0,1
2026-02-13,2023-09-20,5,Bawang Merah,30,Sulawesi Barat,23650.0,1
2026-02-13,2023-09-20,5,Bawang Merah,31,Maluku,32900.0,1
2026-02-13,2023-09-20,5,Bawang Merah,32,Maluku Utara,47500.0,1
2026-02-13,2023-09-20,5,Bawang Merah,33,Papua,45000.0,1
2026-02-13,2023-09-20,5,Bawang Merah,34,Papua Barat,41250.0,1
2026-02-13,2023-09-21,5,Bawang Merah,1,Aceh,25350.0,1
2026-02-13,2023-09-21,5,Bawang Merah,2,Sumatera Utara,26700.0,1
2026-02-13,2023-09-21,5,Bawang Merah,3,Sumatera Barat,17400.0,1
2026-02-13,2023-09-21,5,Bawang Merah,4,Riau,19450.0,1
2026-02-13,2023-09-21,5,Bawang Merah,5,Kepulauan Riau,34850.0,1
2026-02-13,2023-09-21,5,Bawang Merah,6,Jambi,19750.0,1
2026-02-13,2023-09-21,5,Bawang Merah,7,Bengkulu,23150.0,1
2026-02-13,2023-09-21,5,Bawang Merah,8,Sumatera Selatan,29700.0,1
2026-02-13,2023-09-21,5,Bawang Merah,9,Kepulauan Bangka Belitung,27650.0,1
2026-02-13,2023-09-21,5,Bawang Merah,10,Lampung,21000.0,1
2026-02-13,2023-09-21,5,Bawang Merah,11,Banten,24650.0,1
2026-02-13,2023-09-21,5,Bawang Merah,12,Jawa Barat,25150.0,1
2026-02-13,2023-09-21,5,Bawang Merah,13,DKI Jakarta,35000.0,1
2026-02-13,2023-09-21,5,Bawang Merah,14,Jawa Tengah,21000.0,1
2026-02-13,2023-09-21,5,Bawang Merah,15,DI Yogyakarta,25750.0,1
2026-02-13,2023-09-21,5,Bawang Merah,16,Jawa Timur,20050.0,1
2026-02-13,2023-09-21,5,Bawang Merah,17,Bali,15400.0,1
2026-02-13,2023-09-21,5,Bawang Merah,18,Nusa Tenggara Barat,16550.0,1
2026-02-13,2023-09-21,5,Bawang Merah,19,Nusa Tenggara Timur,24750.0,1
2026-02-13,2023-09-21,5,Bawang Merah,20,Kalimantan Barat,27950.0,1
2026-02-13,2023-09-21,5,Bawang Merah,21,Kalimantan Selatan,23600.0,1
2026-02-13,2023-09-21,5,Bawang Merah,22,Kalimantan Tengah,26150.0,1
2026-02-13,2023-09-21,5,Bawang Merah,23,Kalimantan Timur,28500.0,1
2026-02-13,2023-09-21,5,Bawang Merah,24,Kalimantan Utara,32900.0,1
2026-02-13,2023-09-21,5,Bawang Merah,25,Gorontalo,29150.0,1
2026-02-13,2023-09-21,5,Bawang Merah,26,Sulawesi Selatan,23400.0,1
2026-02-13,2023-09-21,5,Bawang Merah,27,Sulawesi Tenggara,31250.0,1
2026-02-13,2023-09-21,5,Bawang Merah,28,Sulawesi Tengah,27750.0,1
2026-02-13,2023-09-21,5,Bawang Merah,29,Sulawesi Utara,31000.0,1
2026-02-13,2023-09-21,5,Bawang Merah,30,Sulawesi Barat,23650.0,1
2026-02-13,2023-09-21,5,Bawang Merah,31,Maluku,32900.0,1
2026-02-13,2023-09-21,5,Bawang Merah,32,Maluku Utara,47500.0,1
2026-02-13,2023-09-21,5,Bawang Merah,33,Papua,45200.0,1
2026-02-13,2023-09-21,5,Bawang Merah,34,Papua Barat,41250.0,1
2026-02-13,2023-09-22,5,Bawang Merah,1,Aceh,25350.0,1
2026-02-13,2023-09-22,5,Bawang Merah,2,Sumatera Utara,26150.0,1
2026-02-13,2023-09-22,5,Bawang Merah,3,Sumatera Barat,17150.0,1
2026-02-13,2023-09-22,5,Bawang Merah,4,Riau,19450.0,1
2026-02-13,2023-09-22,5,Bawang Merah,5,Kepulauan Riau,34850.0,1
2026-02-13,2023-09-22,5,Bawang Merah,6,Jambi,19750.0,1
2026-02-13,2023-09-22,5,Bawang Merah,7,Bengkulu,23250.0,1
2026-02-13,2023-09-22,5,Bawang Merah,8,Sumatera Selatan,29700.0,1
2026-02-13,2023-09-22,5,Bawang Merah,9,Kepulauan Bangka Belitung,27900.0,1
2026-02-13,2023-09-22,5,Bawang Merah,10,Lampung,21000.0,1
2026-02-13,2023-09-22,5,Bawang Merah,11,Banten,24350.0,1
2026-02-13,2023-09-22,5,Bawang Merah,12,Jawa Barat,25100.0,1
2026-02-13,2023-09-22,5,Bawang Merah,13,DKI Jakarta,34150.0,1
2026-02-13,2023-09-22,5,Bawang Merah,14,Jawa Tengah,21150.0,1
2026-02-13,2023-09-22,5,Bawang Merah,15,DI Yogyakarta,25750.0,1
2026-02-13,2023-09-22,5,Bawang Merah,16,Jawa Timur,20200.0,1
2026-02-13,2023-09-22,5,Bawang Merah,17,Bali,15400.0,1
2026-02-13,2023-09-22,5,Bawang Merah,18,Nusa Tenggara Barat,16300.0,1
2026-02-13,2023-09-22,5,Bawang Merah,19,Nusa Tenggara Timur,24600.0,1
2026-02-13,2023-09-22,5,Bawang Merah,20,Kalimantan Barat,27800.0,1
2026-02-13,2023-09-22,5,Bawang Merah,21,Kalimantan Selatan,23250.0,1
2026-02-13,2023-09-22,5,Bawang Merah,22,Kalimantan Tengah,26150.0,1
2026-02-13,2023-09-22,5,Bawang Merah,23,Kalimantan Timur,28900.0,1
2026-02-13,2023-09-22,5,Bawang Merah,24,Kalimantan Utara,32250.0,1
2026-02-13,2023-09-22,5,Bawang Merah,25,Gorontalo,29150.0,1
2026-02-13,2023-09-22,5,Bawang Merah,26,Sulawesi Selatan,23400.0,1
2026-02-13,2023-09-22,5,Bawang Merah,27,Sulawesi Tenggara,31250.0,1
2026-02-13,2023-09-22,5,Bawang Merah,28,Sulawesi Tengah,29000.0,1
2026-02-13,2023-09-22,5,Bawang Merah,29,Sulawesi Utara,31000.0,1
2026-02-13,2023-09-22,5,Bawang Merah,30,Sulawesi Barat,23350.0,1
2026-02-13,2023-09-22,5,Bawang Merah,31,Maluku,32900.0,1
2026-02-13,2023-09-22,5,Bawang Merah,32,Maluku Utara,47500.0,1
2026-02-13,2023-09-22,5,Bawang Merah,33,Papua,45200.0,1
2026-02-13,2023-09-22,5,Bawang Merah,34,Papua Barat,41250.0,1
2026-02-13,2023-09-25,5,Bawang Merah,1,Aceh,25100.0,1
2026-02-13,2023-09-25,5,Bawang Merah,2,Sumatera Utara,26350.0,1
2026-02-13,2023-09-25,5,Bawang Merah,3,Sumatera Barat,16900.0,1
2026-02-13,2023-09-25,5,Bawang Merah,4,Riau,19650.0,1
2026-02-13,2023-09-25,5,Bawang Merah,5,Kepulauan Riau,33950.0,1
2026-02-13,2023-09-25,5,Bawang Merah,6,Jambi,20400.0,1
2026-02-13,2023-09-25,5,Bawang Merah,7,Bengkulu,23000.0,1
2026-02-13,2023-09-25,5,Bawang Merah,8,Sumatera Selatan,29700.0,1
2026-02-13,2023-09-25,5,Bawang Merah,9,Kepulauan Bangka Belitung,27900.0,1
